timestamp_utc,Open,High,Low,Close,Volume
2018-10-17T00:00:00.000000Z,2.9000000722589903e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.4999999368446879e-05,1727
2018-10-18T00:00:00.000000Z,2.4999999368446879e-05,3.5000000934815034e-05,2.3000000510364771e-05,2.9999999242136255e-05,4020
2018-10-19T00:00:00.000000Z,2.9999999242136255e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.5999999706982635e-05,424
2018-10-20T00:00:00.000000Z,2.5999999706982635e-05,2.7000000045518391e-05,2.5999999706982635e-05,2.5999999706982635e-05,213
2018-10-21T00:00:00.000000Z,2.5999999706982635e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05,128
2018-10-22T00:00:00.000000Z,2.3000000510364771e-05,2.8000000384054147e-05,1.9999999494757503e-05,2.4000000848900527e-05,4235
2018-10-23T00:00:00.000000Z,2.4000000848900527e-05,2.4999999368446879e-05,2.3000000510364771e-05,2.3000000510364771e-05,138
2018-10-24T00:00:00.000000Z,2.3000000510364771e-05,2.4000000848900527e-05,2.0999999833293259e-05,2.2000000171829015e-05,344
2018-10-25T00:00:00.000000Z,2.2000000171829015e-05,2.4999999368446879e-05,1.9999999494757503e-05,2.0999999833293259e-05,724
2018-10-26T00:00:00.000000Z,2.0999999833293259e-05,2.2000000171829015e-05,2.0999999833293259e-05,2.2000000171829015e-05,370
2018-10-27T00:00:00.000000Z,2.2000000171829015e-05,2.3000000510364771e-05,2.0999999833293259e-05,2.0999999833293259e-05,243
2018-10-28T00:00:00.000000Z,2.0999999833293259e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,808
2018-10-29T00:00:00.000000Z,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,289
2018-10-30T00:00:00.000000Z,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,174
2018-10-31T00:00:00.000000Z,1.8999999156221747e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.4999999621068127e-05,325
2018-11-01T00:00:00.000000Z,1.4999999621068127e-05,2.3000000510364771e-05,1.4999999621068127e-05,1.7000000298139639e-05,913
2018-11-02T00:00:00.000000Z,1.7000000298139639e-05,1.9999999494757503e-05,1.7000000298139639e-05,1.9999999494757503e-05,517
2018-11-03T00:00:00.000000Z,1.9999999494757503e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8999999156221747e-05,444
2018-11-04T00:00:00.000000Z,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,416
2018-11-05T00:00:00.000000Z,1.9999999494757503e-05,1.9999999494757503e-05,1.7000000298139639e-05,1.8000000636675395e-05,107
2018-11-06T00:00:00.000000Z,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8000000636675395e-05,316
2018-11-07T00:00:00.000000Z,1.8000000636675395e-05,2.0999999833293259e-05,1.1000000085914508e-05,1.8999999156221747e-05,2298
2018-11-08T00:00:00.000000Z,1.8999999156221747e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.7000000298139639e-05,263
2018-11-09T00:00:00.000000Z,1.7000000298139639e-05,1.7000000298139639e-05,1.5999999959603883e-05,1.7000000298139639e-05,34
2018-11-10T00:00:00.000000Z,1.7000000298139639e-05,1.7000000298139639e-05,1.4999999621068127e-05,1.5999999959603883e-05,31
2018-11-11T00:00:00.000000Z,1.5999999959603883e-05,1.7000000298139639e-05,1.4000000192027073e-05,1.4000000192027073e-05,584
2018-11-12T00:00:00.000000Z,1.4000000192027073e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.1000000085914508e-05,140
2018-11-13T00:00:00.000000Z,1.1000000085914508e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.4000000192027073e-05,647
2018-11-14T00:00:00.000000Z,1.4000000192027073e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.2000000424450263e-05,785
2018-11-15T00:00:00.000000Z,1.2000000424450263e-05,1.2000000424450263e-05,3.9999999899009708e-06,9.0000003183376975e-06,1260
2018-11-16T00:00:00.000000Z,9.0000003183376975e-06,1.1000000085914508e-05,9.0000003183376975e-06,9.9999997473787516e-06,341
2018-11-17T00:00:00.000000Z,9.9999997473787516e-06,9.9999997473787516e-06,9.0000003183376975e-06,9.0000003183376975e-06,158
2018-11-18T00:00:00.000000Z,9.0000003183376975e-06,9.9999997473787516e-06,9.0000003183376975e-06,9.0000003183376975e-06,85
2018-11-19T00:00:00.000000Z,9.0000003183376975e-06,9.0000003183376975e-06,7.0000000960135367e-06,7.9999999798019417e-06,361
2018-11-20T00:00:00.000000Z,7.9999999798019417e-06,7.9999999798019417e-06,6.0000002122251317e-06,7.0000000960135367e-06,239
2018-11-21T00:00:00.000000Z,7.0000000960135367e-06,7.9999999798019417e-06,7.0000000960135367e-06,7.0000000960135367e-06,51
2018-11-22T00:00:00.000000Z,7.0000000960135367e-06,9.0000003183376975e-06,7.0000000960135367e-06,7.9999999798019417e-06,929
2018-11-23T00:00:00.000000Z,7.9999999798019417e-06,9.0000003183376975e-06,7.9999999798019417e-06,7.9999999798019417e-06,363
2018-11-24T00:00:00.000000Z,7.9999999798019417e-06,9.0000003183376975e-06,7.0000000960135367e-06,7.9999999798019417e-06,41
2018-11-25T00:00:00.000000Z,7.9999999798019417e-06,7.9999999798019417e-06,7.0000000960135367e-06,7.0000000960135367e-06,11
2018-11-26T00:00:00.000000Z,7.0000000960135367e-06,7.9999999798019417e-06,4.9999998736893758e-06,4.9999998736893758e-06,106
2018-11-27T00:00:00.000000Z,4.9999998736893758e-06,7.9999999798019417e-06,4.9999998736893758e-06,7.0000000960135367e-06,272
